expid, time,best bid,best offer, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, best bid, best offer, 
119, 003000, 36, 37, GVWY, 16168, 10, 1616.800000, PRSH, 484, 10, 48.400000, SHVR, 24311, 10, 2431.100000, ZIC, 8181, 10, 818.100000, ZIP, 13206, 10, 1320.600000, 36, 37, 
120, 003000, 30, 40, GVWY, 10338, 10, 1033.800000, PRSH, 3986, 10, 398.600000, SHVR, 14877, 10, 1487.700000, ZIC, 8350, 10, 835.000000, ZIP, 16203, 10, 1620.300000, 30, 40, 
121, 003000, 35, 36, GVWY, 18102, 10, 1810.200000, PRSH, 5669, 10, 566.900000, SHVR, 6219, 10, 621.900000, ZIC, 2000, 10, 200.000000, ZIP, 24097, 10, 2409.700000, 35, 36, 
122, 003000, 36, 39, GVWY, 9101, 10, 910.100000, PRSH, 3261, 10, 326.100000, SHVR, 21900, 10, 2190.000000, ZIC, 7695, 10, 769.500000, ZIP, 17602, 10, 1760.200000, 36, 39, 
123, 003000, 34, 36, GVWY, 18876, 10, 1887.600000, PRSH, 460, 10, 46.000000, SHVR, 6007, 10, 600.700000, ZIC, 9090, 10, 909.000000, ZIP, 18509, 10, 1850.900000, 34, 36, 
124, 003000, 34, 36, GVWY, 8112, 10, 811.200000, PRSH, 235, 10, 23.500000, SHVR, 21459, 10, 2145.900000, ZIC, 7140, 10, 714.000000, ZIP, 14436, 10, 1443.600000, 34, 36, 
125, 003000, 34, 36, GVWY, 22534, 10, 2253.400000, PRSH, 1159, 10, 115.900000, SHVR, 10514, 10, 1051.400000, ZIC, 5787, 10, 578.700000, ZIP, 12972, 10, 1297.200000, 34, 36, 
126, 003000, 30, 36, GVWY, 21238, 10, 2123.800000, PRSH, 6779, 10, 677.900000, SHVR, 12740, 10, 1274.000000, ZIC, 2215, 10, 221.500000, ZIP, 16697, 10, 1669.700000, 30, 36, 
127, 003000, 36, 37, GVWY, 17083, 10, 1708.300000, PRSH, 2255, 10, 225.500000, SHVR, 8149, 10, 814.900000, ZIC, 8499, 10, 849.900000, ZIP, 8314, 10, 831.400000, 36, 37, 
128, 003000, 29, 31, GVWY, 21232, 10, 2123.200000, PRSH, 1411, 10, 141.100000, SHVR, 17326, 10, 1732.600000, ZIC, 6673, 10, 667.300000, ZIP, 12448, 10, 1244.800000, 29, 31, 
129, 003000, 31, 44, GVWY, 15564, 10, 1556.400000, PRSH, 1004, 10, 100.400000, SHVR, 17995, 10, 1799.500000, ZIC, 4943, 10, 494.300000, ZIP, 20806, 10, 2080.600000, 31, 44, 
130, 003000, 35, 37, GVWY, 12742, 10, 1274.200000, PRSH, 526, 10, 52.600000, SHVR, 17705, 10, 1770.500000, ZIC, 7192, 10, 719.200000, ZIP, 17498, 10, 1749.800000, 35, 37, 
131, 003000, 30, 32, GVWY, 12056, 10, 1205.600000, PRSH, 6422, 10, 642.200000, SHVR, 14763, 10, 1476.300000, ZIC, 3000, 10, 300.000000, ZIP, 9083, 10, 908.300000, 30, 32, 
132, 003000, 34, 36, GVWY, 14969, 10, 1496.900000, PRSH, 29, 10, 2.900000, SHVR, 18767, 10, 1876.700000, ZIC, 9733, 10, 973.300000, ZIP, 15373, 10, 1537.300000, 34, 36, 
133, 003000, 32, 35, GVWY, 16816, 10, 1681.600000, PRSH, 5307, 10, 530.700000, SHVR, 22621, 10, 2262.100000, ZIC, 4116, 10, 411.600000, ZIP, 3370, 10, 337.000000, 32, 35, 
134, 003000, 34, 43, GVWY, 15211, 10, 1521.100000, PRSH, 6634, 10, 663.400000, SHVR, 553, 10, 55.300000, ZIC, 4359, 10, 435.900000, ZIP, 17226, 10, 1722.600000, 34, 43, 
135, 003000, 32, 36, GVWY, 20092, 10, 2009.200000, PRSH, 3520, 10, 352.000000, SHVR, 4779, 10, 477.900000, ZIC, 5066, 10, 506.600000, ZIP, 15966, 10, 1596.600000, 32, 36, 
136, 003000, 35, 38, GVWY, 9442, 10, 944.200000, PRSH, 7427, 10, 742.700000, SHVR, 10358, 10, 1035.800000, ZIC, 3411, 10, 341.100000, ZIP, 18856, 10, 1885.600000, 35, 38, 
137, 003000, 35, 37, GVWY, 9584, 10, 958.400000, PRSH, 1705, 10, 170.500000, SHVR, 22726, 10, 2272.600000, ZIC, 9731, 10, 973.100000, ZIP, 9102, 10, 910.200000, 35, 37, 
138, 003000, 30, 32, GVWY, 10582, 10, 1058.200000, PRSH, 6327, 10, 632.700000, SHVR, 10211, 10, 1021.100000, ZIC, 6834, 10, 683.400000, ZIP, 15833, 10, 1583.300000, 30, 32, 
139, 003000, 31, 33, GVWY, 22727, 10, 2272.700000, PRSH, 1026, 10, 102.600000, SHVR, 12906, 10, 1290.600000, ZIC, 5706, 10, 570.600000, ZIP, 20122, 10, 2012.200000, 31, 33, 
140, 003000, 32, 35, GVWY, 15250, 10, 1525.000000, PRSH, 6890, 10, 689.000000, SHVR, 16296, 10, 1629.600000, ZIC, 3680, 10, 368.000000, ZIP, 16129, 10, 1612.900000, 32, 35, 
141, 003000, 33, 35, GVWY, 14526, 10, 1452.600000, PRSH, 7876, 10, 787.600000, SHVR, 23017, 10, 2301.700000, ZIC, 2793, 10, 279.300000, ZIP, 14035, 10, 1403.500000, 33, 35, 
142, 003000, 28, 36, GVWY, 9120, 10, 912.000000, PRSH, 3409, 10, 340.900000, SHVR, 24494, 10, 2449.400000, ZIC, 4935, 10, 493.500000, ZIP, 9360, 10, 936.000000, 28, 36, 
143, 003000, 30, 31, GVWY, 15820, 10, 1582.000000, PRSH, 2987, 10, 298.700000, SHVR, 17176, 10, 1717.600000, ZIC, 10939, 10, 1093.900000, ZIP, 15546, 10, 1554.600000, 30, 31, 
144, 003000, 32, 34, GVWY, 8118, 10, 811.800000, PRSH, 3025, 10, 302.500000, SHVR, 16177, 10, 1617.700000, ZIC, 6639, 10, 663.900000, ZIP, 16625, 10, 1662.500000, 32, 34, 
145, 003000, 32, 33, GVWY, 18428, 10, 1842.800000, PRSH, 637, 10, 63.700000, SHVR, 23137, 10, 2313.700000, ZIC, 7840, 10, 784.000000, ZIP, 6201, 10, 620.100000, 32, 33, 
146, 003000, 26, 39, GVWY, 16053, 10, 1605.300000, PRSH, 4942, 10, 494.200000, SHVR, 17700, 10, 1770.000000, ZIC, 2608, 10, 260.800000, ZIP, 10127, 10, 1012.700000, 26, 39, 
147, 003000, 29, 35, GVWY, 9349, 10, 934.900000, PRSH, 5015, 10, 501.500000, SHVR, 20108, 10, 2010.800000, ZIC, 6355, 10, 635.500000, ZIP, 5973, 10, 597.300000, 29, 35, 
148, 003000, 33, 39, GVWY, 8356, 10, 835.600000, PRSH, 3311, 10, 331.100000, SHVR, 9558, 10, 955.800000, ZIC, 8277, 10, 827.700000, ZIP, 21507, 10, 2150.700000, 33, 39, 
149, 003000, 29, 33, GVWY, 15373, 10, 1537.300000, PRSH, 9723, 10, 972.300000, SHVR, 14854, 10, 1485.400000, ZIC, 4734, 10, 473.400000, ZIP, 16714, 10, 1671.400000, 29, 33, 
150, 003000, 31, 37, GVWY, 13979, 10, 1397.900000, PRSH, 5902, 10, 590.200000, SHVR, 11890, 10, 1189.000000, ZIC, 7409, 10, 740.900000, ZIP, 12583, 10, 1258.300000, 31, 37, 
151, 003000, 32, 33, GVWY, 7080, 10, 708.000000, PRSH, 3500, 10, 350.000000, SHVR, 22209, 10, 2220.900000, ZIC, 845, 10, 84.500000, ZIP, 15309, 10, 1530.900000, 32, 33, 
152, 003000, 33, 40, GVWY, 10633, 10, 1063.300000, PRSH, 6645, 10, 664.500000, SHVR, 16326, 10, 1632.600000, ZIC, 4242, 10, 424.200000, ZIP, 19519, 10, 1951.900000, 33, 40, 
153, 003000, 25, 30, GVWY, 8550, 10, 855.000000, PRSH, 3209, 10, 320.900000, SHVR, 16387, 10, 1638.700000, ZIC, 5412, 10, 541.200000, ZIP, 23888, 10, 2388.800000, 25, 30, 
154, 003000, 35, 38, GVWY, 14457, 10, 1445.700000, PRSH, 7755, 10, 775.500000, SHVR, 10894, 10, 1089.400000, ZIC, 256, 10, 25.600000, ZIP, 22309, 10, 2230.900000, 35, 38, 
155, 003000, 33, 36, GVWY, 18986, 10, 1898.600000, PRSH, 6209, 10, 620.900000, SHVR, 16714, 10, 1671.400000, ZIC, 1192, 10, 119.200000, ZIP, 15246, 10, 1524.600000, 33, 36, 
156, 003000, 38, 40, GVWY, 15154, 10, 1515.400000, PRSH, 483, 10, 48.300000, SHVR, 7231, 10, 723.100000, ZIC, 7403, 10, 740.300000, ZIP, 19038, 10, 1903.800000, 38, 40, 
157, 003000, 31, 32, GVWY, 16738, 10, 1673.800000, PRSH, 6358, 10, 635.800000, SHVR, 17311, 10, 1731.100000, ZIC, 4396, 10, 439.600000, ZIP, 4201, 10, 420.100000, 31, 32, 
158, 003000, 33, 36, GVWY, 15131, 10, 1513.100000, PRSH, 6910, 10, 691.000000, SHVR, 18019, 10, 1801.900000, ZIC, 3764, 10, 376.400000, ZIP, 15008, 10, 1500.800000, 33, 36, 
159, 003000, 33, 35, GVWY, 9153, 10, 915.300000, PRSH, 3760, 10, 376.000000, SHVR, 4708, 10, 470.800000, ZIC, 2180, 10, 218.000000, ZIP, 22416, 10, 2241.600000, 33, 35, 
160, 003000, 30, 36, GVWY, 11063, 10, 1106.300000, PRSH, 4623, 10, 462.300000, SHVR, 26226, 10, 2622.600000, ZIC, 7324, 10, 732.400000, ZIP, 14965, 10, 1496.500000, 30, 36, 
161, 003000, 29, 32, GVWY, 9492, 10, 949.200000, PRSH, 1653, 10, 165.300000, SHVR, 11656, 10, 1165.600000, ZIC, 9095, 10, 909.500000, ZIP, 24068, 10, 2406.800000, 29, 32, 
162, 003000, 29, 40, GVWY, 7116, 10, 711.600000, PRSH, 2193, 10, 219.300000, SHVR, 21327, 10, 2132.700000, ZIC, 7665, 10, 766.500000, ZIP, 18805, 10, 1880.500000, 29, 40, 
163, 003000, 33, 36, GVWY, 11726, 10, 1172.600000, PRSH, 5030, 10, 503.000000, SHVR, 12884, 10, 1288.400000, ZIC, 6127, 10, 612.700000, ZIP, 17716, 10, 1771.600000, 33, 36, 
164, 003000, 21, 36, GVWY, 22965, 10, 2296.500000, PRSH, 334, 10, 33.400000, SHVR, 15773, 10, 1577.300000, ZIC, 5100, 10, 510.000000, ZIP, 13989, 10, 1398.900000, 21, 36, 
165, 003000, 30, 33, GVWY, 11345, 10, 1134.500000, PRSH, 5712, 10, 571.200000, SHVR, 10625, 10, 1062.500000, ZIC, 6662, 10, 666.200000, ZIP, 17593, 10, 1759.300000, 30, 33, 
166, 003000, 25, 35, GVWY, 8230, 10, 823.000000, PRSH, 8074, 10, 807.400000, SHVR, 16587, 10, 1658.700000, ZIC, 4077, 10, 407.700000, ZIP, 8342, 10, 834.200000, 25, 35, 
167, 003000, 27, 35, GVWY, 14339, 10, 1433.900000, PRSH, 961, 10, 96.100000, SHVR, 13965, 10, 1396.500000, ZIC, 3791, 10, 379.100000, ZIP, 17805, 10, 1780.500000, 27, 35, 
168, 003000, 30, 33, GVWY, 9398, 10, 939.800000, PRSH, 7381, 10, 738.100000, SHVR, 18247, 10, 1824.700000, ZIC, 3643, 10, 364.300000, ZIP, 16188, 10, 1618.800000, 30, 33, 
169, 003000, 30, 32, GVWY, 20771, 10, 2077.100000, PRSH, 2699, 10, 269.900000, SHVR, 13958, 10, 1395.800000, ZIC, 6350, 10, 635.000000, ZIP, 12831, 10, 1283.100000, 30, 32, 
170, 003000, 34, 39, GVWY, 16834, 10, 1683.400000, PRSH, 1948, 10, 194.800000, SHVR, 18580, 10, 1858.000000, ZIC, 4918, 10, 491.800000, ZIP, 13129, 10, 1312.900000, 34, 39, 
171, 003000, 31, 32, GVWY, 16111, 10, 1611.100000, PRSH, 8703, 10, 870.300000, SHVR, 26307, 10, 2630.700000, ZIC, 1985, 10, 198.500000, ZIP, 7119, 10, 711.900000, 31, 32, 
172, 003000, 30, 34, GVWY, 16691, 10, 1669.100000, PRSH, 4174, 10, 417.400000, SHVR, 9887, 10, 988.700000, ZIC, 4655, 10, 465.500000, ZIP, 22583, 10, 2258.300000, 30, 34, 
173, 003000, 31, 36, GVWY, 20316, 10, 2031.600000, PRSH, 208, 10, 20.800000, SHVR, 11635, 10, 1163.500000, ZIC, 10272, 10, 1027.200000, ZIP, 12037, 10, 1203.700000, 31, 36, 
174, 003000, 34, 35, GVWY, 10623, 10, 1062.300000, PRSH, 7070, 10, 707.000000, SHVR, 21128, 10, 2112.800000, ZIC, 7748, 10, 774.800000, ZIP, 11552, 10, 1155.200000, 34, 35, 
175, 003000, 26, 35, GVWY, 14659, 10, 1465.900000, PRSH, 574, 10, 57.400000, SHVR, 16945, 10, 1694.500000, ZIC, 5086, 10, 508.600000, ZIP, 9422, 10, 942.200000, 26, 35, 
176, 003000, 33, 37, GVWY, 1231, 10, 123.100000, PRSH, 4824, 10, 482.400000, SHVR, 15142, 10, 1514.200000, ZIC, 7048, 10, 704.800000, ZIP, 18757, 10, 1875.700000, 33, 37, 
177, 003000, 25, 29, GVWY, 10941, 10, 1094.100000, PRSH, 4777, 10, 477.700000, SHVR, 21067, 10, 2106.700000, ZIC, 4993, 10, 499.300000, ZIP, 16066, 10, 1606.600000, 25, 29, 
178, 003000, 31, 38, GVWY, 10505, 10, 1050.500000, PRSH, 7695, 10, 769.500000, SHVR, 12536, 10, 1253.600000, ZIC, 5569, 10, 556.900000, ZIP, 19290, 10, 1929.000000, 31, 38, 
179, 003000, 31, 38, GVWY, 8447, 10, 844.700000, PRSH, 361, 10, 36.100000, SHVR, 20804, 10, 2080.400000, ZIC, 6695, 10, 669.500000, ZIP, 17622, 10, 1762.200000, 31, 38, 
180, 003000, 35, 43, GVWY, 19877, 10, 1987.700000, PRSH, 1776, 10, 177.600000, SHVR, 13560, 10, 1356.000000, ZIC, 3886, 10, 388.600000, ZIP, 13667, 10, 1366.700000, 35, 43, 
181, 003000, 30, 38, GVWY, 20116, 10, 2011.600000, PRSH, 910, 10, 91.000000, SHVR, 18538, 10, 1853.800000, ZIC, 3882, 10, 388.200000, ZIP, 10881, 10, 1088.100000, 30, 38, 
182, 003000, 33, 36, GVWY, 9555, 10, 955.500000, PRSH, 10563, 10, 1056.300000, SHVR, 23566, 10, 2356.600000, ZIC, 3914, 10, 391.400000, ZIP, 12240, 10, 1224.000000, 33, 36, 
183, 003000, 35, 36, GVWY, 8760, 10, 876.000000, PRSH, 4032, 10, 403.200000, SHVR, 1664, 10, 166.400000, ZIC, 7922, 10, 792.200000, ZIP, 27921, 10, 2792.100000, 35, 36, 
184, 003000, 36, 38, GVWY, 10367, 10, 1036.700000, PRSH, 4492, 10, 449.200000, SHVR, 6723, 10, 672.300000, ZIC, 6085, 10, 608.500000, ZIP, 16803, 10, 1680.300000, 36, 38, 
185, 003000, 32, 35, GVWY, 21434, 10, 2143.400000, PRSH, 9123, 10, 912.300000, SHVR, 18785, 10, 1878.500000, ZIC, 4569, 10, 456.900000, ZIP, 6217, 10, 621.700000, 32, 35, 
186, 003000, 32, 35, GVWY, 16202, 10, 1620.200000, PRSH, 2903, 10, 290.300000, SHVR, 11387, 10, 1138.700000, ZIC, 4090, 10, 409.000000, ZIP, 19997, 10, 1999.700000, 32, 35, 
187, 003000, 29, 34, GVWY, 18270, 10, 1827.000000, PRSH, 7301, 10, 730.100000, SHVR, 7164, 10, 716.400000, ZIC, 2223, 10, 222.300000, ZIP, 13542, 10, 1354.200000, 29, 34, 
188, 003000, 25, 36, GVWY, 17453, 10, 1745.300000, PRSH, 755, 10, 75.500000, SHVR, 24086, 10, 2408.600000, ZIC, 6731, 10, 673.100000, ZIP, 4896, 10, 489.600000, 25, 36, 
189, 003000, 29, 31, GVWY, 13480, 10, 1348.000000, PRSH, 251, 10, 25.100000, SHVR, 29124, 10, 2912.400000, ZIC, 7213, 10, 721.300000, ZIP, 14040, 10, 1404.000000, 29, 31, 
190, 003000, 31, 32, GVWY, 11578, 10, 1157.800000, PRSH, 5019, 10, 501.900000, SHVR, 10478, 10, 1047.800000, ZIC, 8641, 10, 864.100000, ZIP, 16857, 10, 1685.700000, 31, 32, 
191, 003000, 32, 34, GVWY, 7876, 10, 787.600000, PRSH, 7546, 10, 754.600000, SHVR, 15282, 10, 1528.200000, ZIC, 2841, 10, 284.100000, ZIP, 18587, 10, 1858.700000, 32, 34, 
192, 003000, 31, 32, GVWY, 9464, 10, 946.400000, PRSH, 13965, 10, 1396.500000, SHVR, 12597, 10, 1259.700000, ZIC, 7248, 10, 724.800000, ZIP, 13913, 10, 1391.300000, 31, 32, 
193, 003000, 32, 34, GVWY, 19760, 10, 1976.000000, PRSH, 9126, 10, 912.600000, SHVR, 6611, 10, 661.100000, ZIC, 6631, 10, 663.100000, ZIP, 10057, 10, 1005.700000, 32, 34, 
194, 003000, 34, 38, GVWY, 17233, 10, 1723.300000, PRSH, 1800, 10, 180.000000, SHVR, 4478, 10, 447.800000, ZIC, 3248, 10, 324.800000, ZIP, 22440, 10, 2244.000000, 34, 38, 
195, 003000, 30, 33, GVWY, 13466, 10, 1346.600000, PRSH, 6362, 10, 636.200000, SHVR, 12215, 10, 1221.500000, ZIC, 9313, 10, 931.300000, ZIP, 12345, 10, 1234.500000, 30, 33, 
196, 003000, 31, 32, GVWY, 7364, 10, 736.400000, PRSH, 2903, 10, 290.300000, SHVR, 20174, 10, 2017.400000, ZIC, 8547, 10, 854.700000, ZIP, 16789, 10, 1678.900000, 31, 32, 
197, 003000, 35, 40, GVWY, 11554, 10, 1155.400000, PRSH, 1547, 10, 154.700000, SHVR, 16324, 10, 1632.400000, ZIC, 6122, 10, 612.200000, ZIP, 19929, 10, 1992.900000, 35, 40, 
198, 003000, 28, 37, GVWY, 23817, 10, 2381.700000, PRSH, 3522, 10, 352.200000, SHVR, 9463, 10, 946.300000, ZIC, 6804, 10, 680.400000, ZIP, 16386, 10, 1638.600000, 28, 37, 
199, 003000, 25, 33, GVWY, 9422, 10, 942.200000, PRSH, 2719, 10, 271.900000, SHVR, 10627, 10, 1062.700000, ZIC, 7156, 10, 715.600000, ZIP, 10684, 10, 1068.400000, 25, 33, 
200, 003000, 32, 38, GVWY, 19062, 10, 1906.200000, PRSH, 7821, 10, 782.100000, SHVR, 27535, 10, 2753.500000, ZIC, 1780, 10, 178.000000, ZIP, 6274, 10, 627.400000, 32, 38, 
201, 003000, 30, 32, GVWY, 19550, 10, 1955.000000, PRSH, 5360, 10, 536.000000, SHVR, 16916, 10, 1691.600000, ZIC, 5669, 10, 566.900000, ZIP, 10814, 10, 1081.400000, 30, 32, 
202, 003000, 38, 41, GVWY, 16068, 10, 1606.800000, PRSH, 5231, 10, 523.100000, SHVR, 13317, 10, 1331.700000, ZIC, 1826, 10, 182.600000, ZIP, 24404, 10, 2440.400000, 38, 41, 
203, 003000, 37, 39, GVWY, 7647, 10, 764.700000, PRSH, 8636, 10, 863.600000, SHVR, 13663, 10, 1366.300000, ZIC, 9394, 10, 939.400000, ZIP, 8741, 10, 874.100000, 37, 39, 
204, 003000, 31, 38, GVWY, 6356, 10, 635.600000, PRSH, 10306, 10, 1030.600000, SHVR, 11651, 10, 1165.100000, ZIC, 8180, 10, 818.000000, ZIP, 17139, 10, 1713.900000, 31, 38, 
205, 003000, 30, 32, GVWY, 22136, 10, 2213.600000, PRSH, 2045, 10, 204.500000, SHVR, 17895, 10, 1789.500000, ZIC, 6538, 10, 653.800000, ZIP, 15387, 10, 1538.700000, 30, 32, 
206, 003000, 31, 38, GVWY, 16998, 10, 1699.800000, PRSH, 8343, 10, 834.300000, SHVR, 13405, 10, 1340.500000, ZIC, 4059, 10, 405.900000, ZIP, 5452, 10, 545.200000, 31, 38, 
207, 003000, 30, 35, GVWY, 9941, 10, 994.100000, PRSH, 3066, 10, 306.600000, SHVR, 21339, 10, 2133.900000, ZIC, 10340, 10, 1034.000000, ZIP, 20029, 10, 2002.900000, 30, 35, 
208, 003000, 33, 39, GVWY, 14634, 10, 1463.400000, PRSH, 12801, 10, 1280.100000, SHVR, 15840, 10, 1584.000000, ZIC, 3013, 10, 301.300000, ZIP, 6996, 10, 699.600000, 33, 39, 
209, 003000, 33, 36, GVWY, 16420, 10, 1642.000000, PRSH, 4468, 10, 446.800000, SHVR, 17925, 10, 1792.500000, ZIC, 12382, 10, 1238.200000, ZIP, 8818, 10, 881.800000, 33, 36, 
210, 003000, 30, 34, GVWY, 9440, 10, 944.000000, PRSH, 7687, 10, 768.700000, SHVR, 12375, 10, 1237.500000, ZIC, 1255, 10, 125.500000, ZIP, 24438, 10, 2443.800000, 30, 34, 
211, 003000, 28, 30, GVWY, 16417, 10, 1641.700000, PRSH, 1886, 10, 188.600000, SHVR, 15745, 10, 1574.500000, ZIC, 7062, 10, 706.200000, ZIP, 18000, 10, 1800.000000, 28, 30, 
212, 003000, 34, 35, GVWY, 18519, 10, 1851.900000, PRSH, 3296, 10, 329.600000, SHVR, 21055, 10, 2105.500000, ZIC, 2307, 10, 230.700000, ZIP, 5821, 10, 582.100000, 34, 35, 
213, 003000, 31, 32, GVWY, 6420, 10, 642.000000, PRSH, 1271, 10, 127.100000, SHVR, 22045, 10, 2204.500000, ZIC, 6925, 10, 692.500000, ZIP, 13787, 10, 1378.700000, 31, 32, 
214, 003000, 31, 45, GVWY, 11844, 10, 1184.400000, PRSH, 6326, 10, 632.600000, SHVR, 14007, 10, 1400.700000, ZIC, 5464, 10, 546.400000, ZIP, 13628, 10, 1362.800000, 31, 45, 
215, 003000, 31, 32, GVWY, 16357, 10, 1635.700000, PRSH, 5997, 10, 599.700000, SHVR, 12635, 10, 1263.500000, ZIC, 5694, 10, 569.400000, ZIP, 13465, 10, 1346.500000, 31, 32, 
216, 003000, 34, 36, GVWY, 22943, 10, 2294.300000, PRSH, 2247, 10, 224.700000, SHVR, 13985, 10, 1398.500000, ZIC, 3552, 10, 355.200000, ZIP, 15950, 10, 1595.000000, 34, 36, 
217, 003000, 34, 36, GVWY, 14244, 10, 1424.400000, PRSH, 11283, 10, 1128.300000, SHVR, 25212, 10, 2521.200000, ZIC, 1672, 10, 167.200000, ZIP, 1837, 10, 183.700000, 34, 36, 
218, 003000, 34, 36, GVWY, 9152, 10, 915.200000, PRSH, 8536, 10, 853.600000, SHVR, 10172, 10, 1017.200000, ZIC, 8432, 10, 843.200000, ZIP, 22054, 10, 2205.400000, 34, 36, 
219, 003000, 34, 36, GVWY, 21053, 10, 2105.300000, PRSH, 6871, 10, 687.100000, SHVR, 6131, 10, 613.100000, ZIC, 1420, 10, 142.000000, ZIP, 21189, 10, 2118.900000, 34, 36, 
220, 003000, 33, 35, GVWY, 18625, 10, 1862.500000, PRSH, 4247, 10, 424.700000, SHVR, 14603, 10, 1460.300000, ZIC, 5258, 10, 525.800000, ZIP, 16339, 10, 1633.900000, 33, 35, 
221, 003000, 26, 33, GVWY, 17647, 10, 1764.700000, PRSH, 5447, 10, 544.700000, SHVR, 5876, 10, 587.600000, ZIC, 5428, 10, 542.800000, ZIP, 19793, 10, 1979.300000, 26, 33, 
222, 003000, 30, 35, GVWY, 6350, 10, 635.000000, PRSH, 11445, 10, 1144.500000, SHVR, 20145, 10, 2014.500000, ZIC, 4897, 10, 489.700000, ZIP, 8996, 10, 899.600000, 30, 35, 
223, 003000, 34, 38, GVWY, 15874, 10, 1587.400000, PRSH, 2369, 10, 236.900000, SHVR, 10140, 10, 1014.000000, ZIC, 8285, 10, 828.500000, ZIP, 12309, 10, 1230.900000, 34, 38, 
224, 003000, 35, 38, GVWY, 14131, 10, 1413.100000, PRSH, 7528, 10, 752.800000, SHVR, 13854, 10, 1385.400000, ZIC, 9491, 10, 949.100000, ZIP, 12057, 10, 1205.700000, 35, 38, 
225, 003000, 30, 35, GVWY, 4351, 10, 435.100000, PRSH, 3337, 10, 333.700000, SHVR, 17288, 10, 1728.800000, ZIC, 6344, 10, 634.400000, ZIP, 26776, 10, 2677.600000, 30, 35, 
226, 003000, 34, 36, GVWY, 17625, 10, 1762.500000, PRSH, 4341, 10, 434.100000, SHVR, 15345, 10, 1534.500000, ZIC, 3621, 10, 362.100000, ZIP, 10171, 10, 1017.100000, 34, 36, 
227, 003000, 28, 30, GVWY, 13717, 10, 1371.700000, PRSH, 10457, 10, 1045.700000, SHVR, 13026, 10, 1302.600000, ZIC, 871, 10, 87.100000, ZIP, 23546, 10, 2354.600000, 28, 30, 
228, 003000, 35, 37, GVWY, 6536, 10, 653.600000, PRSH, 9398, 10, 939.800000, SHVR, 13373, 10, 1337.300000, ZIC, 11213, 10, 1121.300000, ZIP, 10457, 10, 1045.700000, 35, 37, 
229, 003000, 20, 28, GVWY, 16100, 10, 1610.000000, PRSH, 5986, 10, 598.600000, SHVR, 16985, 10, 1698.500000, ZIC, 3729, 10, 372.900000, ZIP, 13723, 10, 1372.300000, 20, 28, 
230, 003000, 35, 36, GVWY, 6724, 10, 672.400000, PRSH, 2430, 10, 243.000000, SHVR, 19436, 10, 1943.600000, ZIC, 12476, 10, 1247.600000, ZIP, 20670, 10, 2067.000000, 35, 36, 
231, 003000, 31, 36, GVWY, 13645, 10, 1364.500000, PRSH, 3598, 10, 359.800000, SHVR, 17428, 10, 1742.800000, ZIC, 2327, 10, 232.700000, ZIP, 24569, 10, 2456.900000, 31, 36, 
232, 003000, 31, 37, GVWY, 8529, 10, 852.900000, PRSH, 5261, 10, 526.100000, SHVR, 22715, 10, 2271.500000, ZIC, 4670, 10, 467.000000, ZIP, 7643, 10, 764.300000, 31, 37, 
233, 003000, 30, 32, GVWY, 14120, 10, 1412.000000, PRSH, 8626, 10, 862.600000, SHVR, 21549, 10, 2154.900000, ZIC, 1341, 10, 134.100000, ZIP, 17528, 10, 1752.800000, 30, 32, 
234, 003000, 33, 35, GVWY, 3389, 10, 338.900000, PRSH, 6378, 10, 637.800000, SHVR, 10427, 10, 1042.700000, ZIC, 10121, 10, 1012.100000, ZIP, 15161, 10, 1516.100000, 33, 35, 
235, 003000, 31, 33, GVWY, 19370, 10, 1937.000000, PRSH, 3730, 10, 373.000000, SHVR, 12110, 10, 1211.000000, ZIC, 5551, 10, 555.100000, ZIP, 14852, 10, 1485.200000, 31, 33, 
236, 003000, 34, 39, GVWY, 11427, 10, 1142.700000, PRSH, 6911, 10, 691.100000, SHVR, 16692, 10, 1669.200000, ZIC, 6073, 10, 607.300000, ZIP, 9425, 10, 942.500000, 34, 39, 
237, 003000, 31, 35, GVWY, 20826, 10, 2082.600000, PRSH, 3433, 10, 343.300000, SHVR, 5055, 10, 505.500000, ZIC, 7117, 10, 711.700000, ZIP, 11730, 10, 1173.000000, 31, 35, 
238, 003000, 32, 34, GVWY, 15939, 10, 1593.900000, PRSH, 8815, 10, 881.500000, SHVR, 21011, 10, 2101.100000, ZIC, 1277, 10, 127.700000, ZIP, 10185, 10, 1018.500000, 32, 34, 
239, 003000, 32, 40, GVWY, 7535, 10, 753.500000, PRSH, 2898, 10, 289.800000, SHVR, 23606, 10, 2360.600000, ZIC, 3817, 10, 381.700000, ZIP, 7837, 10, 783.700000, 32, 40, 
240, 003000, 30, 33, GVWY, 14609, 10, 1460.900000, PRSH, 4141, 10, 414.100000, SHVR, 17152, 10, 1715.200000, ZIC, 6238, 10, 623.800000, ZIP, 22414, 10, 2241.400000, 30, 33, 
241, 003000, 32, 43, GVWY, 17223, 10, 1722.300000, PRSH, 8096, 10, 809.600000, SHVR, 20019, 10, 2001.900000, ZIC, 3893, 10, 389.300000, ZIP, 8336, 10, 833.600000, 32, 43, 
