expid, time,best bid,best offer, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, best bid, best offer, 
366, 003000, 42, 47, GVWY, 15303, 10, 1530.300000, PRSH, 3264, 10, 326.400000, SHVR, 14687, 10, 1468.700000, ZIC, 10709, 10, 1070.900000, ZIP, 9306, 10, 930.600000, 42, 47, 
367, 003000, 47, 50, GVWY, 13286, 10, 1328.600000, PRSH, 6982, 10, 698.200000, SHVR, 17407, 10, 1740.700000, ZIC, 1824, 10, 182.400000, ZIP, 15860, 10, 1586.000000, 47, 50, 
368, 003000, 40, 43, GVWY, 15815, 10, 1581.500000, PRSH, 7487, 10, 748.700000, SHVR, 20982, 10, 2098.200000, ZIC, 8738, 10, 873.800000, ZIP, 7371, 10, 737.100000, 40, 43, 
369, 003000, 41, 51, GVWY, 10546, 10, 1054.600000, PRSH, 5036, 10, 503.600000, SHVR, 10787, 10, 1078.700000, ZIC, 5888, 10, 588.800000, ZIP, 11835, 10, 1183.500000, 41, 51, 
370, 003000, 38, 46, GVWY, 8204, 10, 820.400000, PRSH, 3423, 10, 342.300000, SHVR, 18337, 10, 1833.700000, ZIC, 3481, 10, 348.100000, ZIP, 17520, 10, 1752.000000, 38, 46, 
371, 003000, 45, 46, GVWY, 7692, 10, 769.200000, PRSH, 11345, 10, 1134.500000, SHVR, 31554, 10, 3155.400000, ZIC, 1416, 10, 141.600000, ZIP, 9824, 10, 982.400000, 45, 46, 
372, 003000, 40, 44, GVWY, 13907, 10, 1390.700000, PRSH, 5159, 10, 515.900000, SHVR, 14870, 10, 1487.000000, ZIC, 3179, 10, 317.900000, ZIP, 16670, 10, 1667.000000, 40, 44, 
373, 003000, 40, 45, GVWY, 7079, 10, 707.900000, PRSH, 6604, 10, 660.400000, SHVR, 27823, 10, 2782.300000, ZIC, 5278, 10, 527.800000, ZIP, 8292, 10, 829.200000, 40, 45, 
374, 003000, 35, 44, GVWY, 13564, 10, 1356.400000, PRSH, 3869, 10, 386.900000, SHVR, 11774, 10, 1177.400000, ZIC, 6727, 10, 672.700000, ZIP, 12788, 10, 1278.800000, 35, 44, 
375, 003000, 41, 42, GVWY, 12968, 10, 1296.800000, PRSH, 5259, 10, 525.900000, SHVR, 22006, 10, 2200.600000, ZIC, 12713, 10, 1271.300000, ZIP, 12628, 10, 1262.800000, 41, 42, 
376, 003000, 45, 48, GVWY, 9608, 10, 960.800000, PRSH, 4438, 10, 443.800000, SHVR, 17419, 10, 1741.900000, ZIC, 5224, 10, 522.400000, ZIP, 17887, 10, 1788.700000, 45, 48, 
377, 003000, 40, 41, GVWY, 16628, 10, 1662.800000, PRSH, 7307, 10, 730.700000, SHVR, 14865, 10, 1486.500000, ZIC, 11613, 10, 1161.300000, ZIP, 10376, 10, 1037.600000, 40, 41, 
378, 003000, 42, 43, GVWY, 7617, 10, 761.700000, PRSH, 4600, 10, 460.000000, SHVR, 15459, 10, 1545.900000, ZIC, 6156, 10, 615.600000, ZIP, 13103, 10, 1310.300000, 42, 43, 
379, 003000, 39, 43, GVWY, 22744, 10, 2274.400000, PRSH, 1542, 10, 154.200000, SHVR, 15633, 10, 1563.300000, ZIC, 685, 10, 68.500000, ZIP, 10040, 10, 1004.000000, 39, 43, 
380, 003000, 42, 44, GVWY, 7370, 10, 737.000000, PRSH, 10265, 10, 1026.500000, SHVR, 3341, 10, 334.100000, ZIC, 2434, 10, 243.400000, ZIP, 24924, 10, 2492.400000, 42, 44, 
381, 003000, 41, 48, GVWY, 21055, 10, 2105.500000, PRSH, 3690, 10, 369.000000, SHVR, 13338, 10, 1333.800000, ZIC, 5564, 10, 556.400000, ZIP, 16502, 10, 1650.200000, 41, 48, 
382, 003000, 45, 46, GVWY, 16984, 10, 1698.400000, PRSH, 2953, 10, 295.300000, SHVR, 10752, 10, 1075.200000, ZIC, 5210, 10, 521.000000, ZIP, 25187, 10, 2518.700000, 45, 46, 
383, 003000, 40, 46, GVWY, 4919, 10, 491.900000, PRSH, 6808, 10, 680.800000, SHVR, 25871, 10, 2587.100000, ZIC, 4019, 10, 401.900000, ZIP, 11917, 10, 1191.700000, 40, 46, 
384, 003000, 37, 45, GVWY, 15680, 10, 1568.000000, PRSH, 2194, 10, 219.400000, SHVR, 13832, 10, 1383.200000, ZIC, 3486, 10, 348.600000, ZIP, 19209, 10, 1920.900000, 37, 45, 
385, 003000, 40, 41, GVWY, 17465, 10, 1746.500000, PRSH, 9854, 10, 985.400000, SHVR, 19104, 10, 1910.400000, ZIC, 3014, 10, 301.400000, ZIP, 17916, 10, 1791.600000, 40, 41, 
386, 003000, 40, 46, GVWY, 11448, 10, 1144.800000, PRSH, 5550, 10, 555.000000, SHVR, 29573, 10, 2957.300000, ZIC, 2498, 10, 249.800000, ZIP, 12577, 10, 1257.700000, 40, 46, 
387, 003000, 42, 49, GVWY, 14946, 10, 1494.600000, PRSH, 4164, 10, 416.400000, SHVR, 23925, 10, 2392.500000, ZIC, 8251, 10, 825.100000, ZIP, 12416, 10, 1241.600000, 42, 49, 
388, 003000, 38, 39, GVWY, 13874, 10, 1387.400000, PRSH, 4973, 10, 497.300000, SHVR, 19152, 10, 1915.200000, ZIC, 6975, 10, 697.500000, ZIP, 14516, 10, 1451.600000, 38, 39, 
389, 003000, 41, 42, GVWY, 18188, 10, 1818.800000, PRSH, 5235, 10, 523.500000, SHVR, 13112, 10, 1311.200000, ZIC, 4730, 10, 473.000000, ZIP, 10714, 10, 1071.400000, 41, 42, 
390, 003000, 46, 50, GVWY, 18041, 10, 1804.100000, PRSH, 1600, 10, 160.000000, SHVR, 11493, 10, 1149.300000, ZIC, 7339, 10, 733.900000, ZIP, 10441, 10, 1044.100000, 46, 50, 
391, 003000, 41, 45, GVWY, 21463, 10, 2146.300000, PRSH, 3260, 10, 326.000000, SHVR, 18701, 10, 1870.100000, ZIC, 3364, 10, 336.400000, ZIP, 10568, 10, 1056.800000, 41, 45, 
392, 003000, 40, 48, GVWY, 13242, 10, 1324.200000, PRSH, 7050, 10, 705.000000, SHVR, 19445, 10, 1944.500000, ZIC, 5160, 10, 516.000000, ZIP, 6704, 10, 670.400000, 40, 48, 
393, 003000, 44, 45, GVWY, 16088, 10, 1608.800000, PRSH, 289, 10, 28.900000, SHVR, 15460, 10, 1546.000000, ZIC, 2776, 10, 277.600000, ZIP, 14249, 10, 1424.900000, 44, 45, 
394, 003000, 42, 44, GVWY, 9726, 10, 972.600000, PRSH, 3612, 10, 361.200000, SHVR, 11707, 10, 1170.700000, ZIC, 9238, 10, 923.800000, ZIP, 8294, 10, 829.400000, 42, 44, 
395, 003000, 45, 47, GVWY, 13667, 10, 1366.700000, PRSH, 1865, 10, 186.500000, SHVR, 12789, 10, 1278.900000, ZIC, 47, 10, 4.700000, ZIP, 28431, 10, 2843.100000, 45, 47, 
396, 003000, 43, 44, GVWY, 7967, 10, 796.700000, PRSH, 5933, 10, 593.300000, SHVR, 10805, 10, 1080.500000, ZIC, 6449, 10, 644.900000, ZIP, 21937, 10, 2193.700000, 43, 44, 
397, 003000, 43, 55, GVWY, 11866, 10, 1186.600000, PRSH, 3429, 10, 342.900000, SHVR, 25881, 10, 2588.100000, ZIC, 7648, 10, 764.800000, ZIP, 15529, 10, 1552.900000, 43, 55, 
398, 003000, 43, 46, GVWY, 14477, 10, 1447.700000, PRSH, 2314, 10, 231.400000, SHVR, 17508, 10, 1750.800000, ZIC, 6946, 10, 694.600000, ZIP, 14170, 10, 1417.000000, 43, 46, 
399, 003000, 45, 47, GVWY, 11466, 10, 1146.600000, PRSH, 5767, 10, 576.700000, SHVR, 27458, 10, 2745.800000, ZIC, 6370, 10, 637.000000, ZIP, 5243, 10, 524.300000, 45, 47, 
